torque
-4.87948794879488
-4.88648864886489
-4.89348934893489
-4.9004900490049
-4.90749074907491
-4.91449144914491
-4.92149214921492
-4.92849284928493
-4.93549354935494
-4.94249424942494
-4.94949494949495
-4.95649564956496
-4.96349634963496
-4.97049704970497
-4.97749774977498
-4.98449844984498
-4.99149914991499
-4.998499849985
-5.00550055005501
-5.01250125012501
-5.01950195019502
-5.02650265026503
-5.03350335033503
-5.04050405040504
-5.04750475047505
-5.05450545054505
-5.06150615061506
-5.06850685068507
-5.07550755075508
-5.08250825082508
-5.08950895089509
-5.0965096509651
-5.1035103510351
-5.11051105110511
-5.11751175117512
-5.12451245124512
-5.13151315131513
-5.13851385138514
-5.14551455145515
-5.15251525152515
-5.15951595159516
-5.16651665166517
-5.17351735173517
-5.18051805180518
-5.18751875187519
-5.19451945194519
-5.2015201520152
-5.20852085208521
-5.21552155215522
-5.22252225222522
-5.22952295229523
-5.23652365236524
-5.24352435243524
-5.25052505250525
-5.25752575257526
-5.26452645264526
-5.27152715271527
-5.27852785278528
-5.28552855285529
-5.29252925292529
-5.2995299529953
-5.30653065306531
-5.31353135313531
-5.32053205320532
-5.32753275327533
-5.33453345334533
-5.34153415341534
-5.34853485348535
-5.35553555355536
-5.36253625362536
-5.36953695369537
-5.37653765376538
-5.38353835383538
-5.39053905390539
-5.3975397539754
-5.4045404540454
-5.41154115411541
-5.41854185418542
-5.42554255425543
-5.43254325432543
-5.43954395439544
-5.44654465446545
-5.45354535453545
-5.46054605460546
-5.46754675467547
-5.47454745474547
-5.48154815481548
-5.48854885488549
-5.4955495549555
-5.5025502550255
-5.50955095509551
-5.51655165516552
-5.52355235523552
-5.53055305530553
-5.53755375537554
-5.54455445544554
-5.55155515551555
-5.55855585558556
-5.56555655565557
-5.57255725572557
-5.57955795579558
-5.58655865586559
-5.59355935593559
-5.6005600560056
-5.60756075607561
-5.61456145614561
-5.62156215621562
-5.62856285628563
-5.63556355635564
-5.64256425642564
-5.64956495649565
-5.65656565656566
-5.66356635663566
-5.67056705670567
-5.67756775677568
-5.68456845684568
-5.69156915691569
-5.6985698569857
-5.70557055705571
-5.71257125712571
-5.71957195719572
-5.72657265726573
-5.73357335733573
-5.74057405740574
-5.74757475747575
-5.75457545754575
-5.76157615761576
-5.76857685768577
-5.77557755775578
-5.78257825782578
-5.78957895789579
-5.7965796579658
-5.8035803580358
-5.81058105810581
-5.81758175817582
-5.82458245824582
-5.83158315831583
-5.83858385838584
-5.84558455845585
-5.85258525852585
-5.85958595859586
-5.86658665866587
-5.87358735873587
-5.88058805880588
-5.88758875887589
-5.89458945894589
-5.9015901590159
-5.90859085908591
-5.91559155915592
-5.92259225922592
-5.92959295929593
-5.93659365936594
-5.94359435943594
-5.95059505950595
-5.95759575957596
-5.96459645964596
-5.97159715971597
-5.97859785978598
-5.98559855985599
-5.99259925992599
-5.999599959996
-6.00660066006601
-6.01360136013601
-6.02060206020602
-6.02760276027603
-6.03460346034603
-6.04160416041604
-6.04860486048605
-6.05560556055606
-6.06260626062606
-6.06960696069607
-6.07660766076608
-6.08360836083608
-6.09060906090609
-6.0976097609761
-6.1046104610461
-6.11161116111611
-6.11861186118612
-6.12561256125613
-6.13261326132613
-6.13961396139614
-6.14661466146615
-6.15361536153615
-6.16061606160616
-6.16761676167617
-6.17461746174617
-6.18161816181618
-6.18861886188619
-6.1956195619562
-6.2026202620262
-6.20962096209621
-6.21662166216622
-6.22362236223622
-6.23062306230623
-6.23762376237624
-6.24462446244624
-6.25162516251625
-6.25862586258626
-6.26562656265627
-6.27262726272627
-6.27962796279628
-6.28662866286629
-6.29362936293629
-6.3006300630063
-6.30763076307631
-6.31463146314631
-6.32163216321632
-6.32863286328633
-6.33563356335634
-6.34263426342634
-6.34963496349635
-6.35663566356636
-6.36363636363636
-6.37063706370637
-6.37763776377638
-6.38463846384638
-6.39163916391639
-6.3986398639864
-6.40564056405641
-6.41264126412641
-6.41964196419642
-6.42664266426643
-6.43364336433643
-6.44064406440644
-6.44764476447645
-6.45464546454645
-6.46164616461646
-6.46864686468647
-6.47564756475648
-6.48264826482648
-6.48964896489649
-6.4966496649665
-6.5036503650365
-6.51065106510651
-6.51765176517652
-6.52465246524652
-6.53165316531653
-6.53865386538654
-6.54565456545655
-6.55265526552655
-6.55965596559656
-6.56665666566657
-6.57365736573657
-6.58065806580658
-6.58765876587659
-6.59465946594659
-6.6016601660166
-6.60866086608661
-6.61566156615662
-6.62266226622662
-6.62966296629663
-6.63666366636664
-6.64366436643664
-6.65066506650665
-6.65766576657666
-6.66466646664666
-6.67166716671667
-6.67866786678668
-6.68566856685669
-6.69266926692669
-6.6996699669967
-6.70667066706671
-6.71367136713671
-6.72067206720672
-6.72767276727673
-6.73467346734673
-6.74167416741674
-6.74867486748675
-6.75567556755676
-6.76267626762676
-6.76967696769677
-6.77667766776678
-6.78367836783678
-6.79067906790679
-6.7976797679768
-6.8046804680468
-6.81168116811681
-6.81868186818682
-6.82568256825683
-6.83268326832683
-6.83968396839684
-6.84668466846685
-6.85368536853685
-6.86068606860686
-6.86768676867687
-6.87468746874687
-6.88168816881688
-6.88868886888689
-6.8956895689569
-6.9026902690269
-6.90969096909691
-6.91669166916692
-6.92369236923692
-6.93069306930693
-6.93769376937694
-6.94469446944694
-6.95169516951695
-6.95869586958696
-6.96569656965697
-6.97269726972697
-6.97969796979698
-6.98669866986699
-6.99369936993699
-7.000700070007
-7.00770077007701
-7.01470147014701
-7.02170217021702
-7.02870287028703
-7.03570357035704
-7.04270427042704
-7.04970497049705
-7.05670567056706
-7.06370637063706
-7.07070707070707
-7.07770777077708
-7.08470847084708
-7.09170917091709
-7.0987098709871
-7.10571057105711
-7.11271127112711
-7.11971197119712
-7.12671267126713
-7.13371337133713
-7.14071407140714
-7.14771477147715
-7.15471547154715
-7.16171617161716
-7.16871687168717
-7.17571757175718
-7.18271827182718
-7.18971897189719
-7.1967196719672
-7.2037203720372
-7.21072107210721
-7.21772177217722
-7.22472247224722
-7.23172317231723
-7.23872387238724
-7.24572457245725
-7.25272527252725
-7.25972597259726
-7.26672667266727
-7.27372737273727
-7.28072807280728
-7.28772877287729
-7.29472947294729
-7.3017301730173
-7.30873087308731
-7.31573157315732
-7.32273227322732
-7.32973297329733
-7.33673367336734
-7.34373437343734
-7.35073507350735
-7.35773577357736
-7.36473647364736
-7.37173717371737
-7.37873787378738
-7.38573857385739
-7.39273927392739
-7.3997399739974
-7.40674067406741
-7.41374137413741
-7.42074207420742
-7.42774277427743
-7.43474347434743
-7.44174417441744
-7.44874487448745
-7.45574557455746
-7.46274627462746
-7.46974697469747
-7.47674767476748
-7.48374837483748
-7.49074907490749
-7.4977497749775
-7.5047504750475
-7.51175117511751
-7.51875187518752
-7.52575257525753
-7.53275327532753
-7.53975397539754
-7.54675467546755
-7.55375537553755
-7.56075607560756
-7.56775677567757
-7.57475747574757
-7.58175817581758
-7.58875887588759
-7.5957595759576
-7.6027602760276
-7.60976097609761
-7.61676167616762
-7.62376237623762
-7.63076307630763
-7.63776377637764
-7.64476447644764
-7.65176517651765
-7.65876587658766
-7.66576657665767
-7.67276727672767
-7.67976797679768
-7.68676867686769
-7.69376937693769
-7.7007700770077
-7.70777077707771
-7.71477147714771
-7.72177217721772
-7.72877287728773
-7.73577357735774
-7.74277427742774
-7.74977497749775
-7.75677567756776
-7.76377637763776
-7.77077707770777
-7.77777777777778
-7.78477847784778
-7.79177917791779
-7.7987798779878
-7.80578057805781
-7.81278127812781
-7.81978197819782
-7.82678267826783
-7.83378337833783
-7.84078407840784
-7.84778477847785
-7.85478547854785
-7.86178617861786
-7.86878687868787
-7.87578757875788
-7.88278827882788
-7.88978897889789
-7.8967896789679
-7.9037903790379
-7.91079107910791
-7.91779177917792
-7.92479247924792
-7.93179317931793
-7.93879387938794
-7.94579457945795
-7.95279527952795
-7.95979597959796
-7.96679667966797
-7.97379737973797
-7.98079807980798
-7.98779877987799
-7.99479947994799
-8.001800180018
-8.00880088008801
-8.01580158015802
-8.02280228022802
-8.02980298029803
-8.03680368036804
-8.04380438043804
-8.05080508050805
-8.05780578057806
-8.06480648064806
-8.07180718071807
-8.07880788078808
-8.08580858085809
-8.09280928092809
-8.0998099809981
-8.10681068106811
-8.11381138113811
-8.12081208120812
-8.12781278127813
-8.13481348134813
-8.14181418141814
-8.14881488148815
-8.15581558155816
-8.16281628162816
-8.16981698169817
-8.17681768176818
-8.18381838183818
-8.19081908190819
-8.1978197819782
-8.20482048204821
-8.21182118211821
-8.21882188218822
-8.22582258225823
-8.23282328232823
-8.23982398239824
-8.24682468246825
-8.25382538253825
-8.26082608260826
-8.26782678267827
-8.27482748274828
-8.28182818281828
-8.28882888288829
-8.2958295829583
-8.3028302830283
-8.30983098309831
-8.31683168316832
-8.32383238323832
-8.33083308330833
-8.33783378337834
-8.34483448344834
-8.35183518351835
-8.35883588358836
-8.36583658365837
-8.37283728372837
-8.37983798379838
-8.38683868386839
-8.39383938393839
-8.4008400840084
-8.40784078407841
-8.41484148414841
-8.42184218421842
-8.42884288428843
-8.43584358435844
-8.44284428442844
-8.44984498449845
-8.45684568456846
-8.46384638463846
-8.47084708470847
-8.47784778477848
-8.48484848484848
-8.49184918491849
-8.4988498849885
-8.50585058505851
-8.51285128512851
-8.51985198519852
-8.52685268526853
-8.53385338533853
-8.54085408540854
-8.54785478547855
-8.55485548554855
-8.56185618561856
-8.56885688568857
-8.57585758575858
-8.58285828582858
-8.58985898589859
-8.5968596859686
-8.6038603860386
-8.61086108610861
-8.61786178617862
-8.62486248624863
-8.63186318631863
-8.63886388638864
-8.64586458645865
-8.65286528652865
-8.65986598659866
-8.66686668666867
-8.67386738673867
-8.68086808680868
-8.68786878687869
-8.6948694869487
-8.7018701870187
-8.70887088708871
-8.71587158715872
-8.72287228722872
-8.72987298729873
-8.73687368736874
-8.74387438743874
-8.75087508750875
-8.75787578757876
-8.76487648764877
-8.77187718771877
-8.77887788778878
-8.78587858785879
-8.79287928792879
-8.7998799879988
-8.80688068806881
-8.81388138813881
-8.82088208820882
-8.82788278827883
-8.83488348834883
-8.84188418841884
-8.84888488848885
-8.85588558855886
-8.86288628862886
-8.86988698869887
-8.87688768876888
-8.88388838883888
-8.89088908890889
-8.8978897889789
-8.9048904890489
-8.91189118911891
-8.91889188918892
-8.92589258925893
-8.93289328932893
-8.93989398939894
-8.94689468946895
-8.95389538953895
-8.96089608960896
-8.96789678967897
-8.97489748974897
-8.98189818981898
-8.98889888988899
-8.995899589959
-9.002900290029
-9.00990099009901
-9.01690169016902
-9.02390239023902
-9.03090309030903
-9.03790379037904
-9.04490449044905
-9.05190519051905
-9.05890589058906
-9.06590659065907
-9.07290729072907
-9.07990799079908
-9.08690869086909
-9.09390939093909
-9.1009100910091
-9.10791079107911
-9.11491149114912
-9.12191219121912
-9.12891289128913
-9.13591359135914
-9.14291429142914
-9.14991499149915
-9.15691569156916
-9.16391639163916
-9.17091709170917
-9.17791779177918
-9.18491849184919
-9.19191919191919
-9.1989198919892
-9.20592059205921
-9.21292129212921
-9.21992199219922
-9.22692269226923
-9.23392339233923
-9.24092409240924
-9.24792479247925
-9.25492549254925
-9.26192619261926
-9.26892689268927
-9.27592759275928
-9.28292829282928
-9.28992899289929
-9.2969296929693
-9.3039303930393
-9.31093109310931
-9.31793179317932
-9.32493249324932
-9.33193319331933
-9.33893389338934
-9.34593459345935
-9.35293529352935
-9.35993599359936
-9.36693669366937
-9.37393739373937
-9.38093809380938
-9.38793879387939
-9.39493949394939
-9.4019401940194
-9.40894089408941
-9.41594159415942
-9.42294229422942
-9.42994299429943
-9.43694369436944
-9.44394439443944
-9.45094509450945
-9.45794579457946
-9.46494649464947
-9.47194719471947
-9.47894789478948
-9.48594859485949
-9.49294929492949
-9.4999499949995
-9.50695069506951
-9.51395139513951
-9.52095209520952
-9.52795279527953
-9.53495349534954
-9.54195419541954
-9.54895489548955
-9.55595559555956
-9.56295629562956
-9.56995699569957
-9.57695769576958
-9.58395839583958
-9.59095909590959
-9.5979597959796
-9.60496049604961
-9.61196119611961
-9.61896189618962
-9.62596259625963
-9.63296329632963
-9.63996399639964
-9.64696469646965
-9.65396539653965
-9.66096609660966
-9.66796679667967
-9.67496749674967
-9.68196819681968
-9.68896889688969
-9.6959695969597
-9.7029702970297
-9.70997099709971
-9.71697169716972
-9.72397239723972
-9.73097309730973
-9.73797379737974
-9.74497449744974
-9.75197519751975
-9.75897589758976
-9.76597659765977
-9.77297729772977
-9.77997799779978
-9.78697869786979
-9.79397939793979
-9.8009800980098
-9.80798079807981
-9.81498149814981
-9.82198219821982
-9.82898289828983
-9.83598359835984
-9.84298429842984
-9.84998499849985
-9.85698569856986
-9.86398639863986
-9.87098709870987
-9.87798779877988
-9.88498849884989
-9.89198919891989
-9.8989898989899
-9.90599059905991
-9.91299129912991
-9.91999199919992
-9.92699269926993
-9.93399339933993
-9.94099409940994
-9.94799479947995
-9.95499549954996
-9.96199619961996
-9.96899689968997
-9.97599759975998
-9.98299829982998
-9.98999899989999
-9.99699969997
-10.00400040004
-10.01100110011
-10.01800180018
-10.02500250025
-10.03200320032
-10.03900390039
-10.04600460046
-10.0530053005301
-10.0600060006001
-10.0670067006701
-10.0740074007401
-10.0810081008101
-10.0880088008801
-10.0950095009501
-10.1020102010201
-10.1090109010901
-10.1160116011601
-10.1230123012301
-10.1300130013001
-10.1370137013701
-10.1440144014401
-10.1510151015102
-10.1580158015802
-10.1650165016502
-10.1720172017202
-10.1790179017902
-10.1860186018602
-10.1930193019302
-10.2000200020002
-10.2070207020702
-10.2140214021402
-10.2210221022102
-10.2280228022802
-10.2350235023502
-10.2420242024202
-10.2490249024902
-10.2560256025603
-10.2630263026303
-10.2700270027003
-10.2770277027703
-10.2840284028403
-10.2910291029103
-10.2980298029803
-10.3050305030503
-10.3120312031203
-10.3190319031903
-10.3260326032603
-10.3330333033303
-10.3400340034003
-10.3470347034703
-10.3540354035404
-10.3610361036104
-10.3680368036804
-10.3750375037504
-10.3820382038204
-10.3890389038904
-10.3960396039604
-10.4030403040304
-10.4100410041004
-10.4170417041704
-10.4240424042404
-10.4310431043104
-10.4380438043804
-10.4450445044504
-10.4520452045205
-10.4590459045905
-10.4660466046605
-10.4730473047305
-10.4800480048005
-10.4870487048705
-10.4940494049405
-10.5010501050105
-10.5080508050805
-10.5150515051505
-10.5220522052205
-10.5290529052905
-10.5360536053605
-10.5430543054305
-10.5500550055005
-10.5570557055706
-10.5640564056406
-10.5710571057106
-10.5780578057806
-10.5850585058506
-10.5920592059206
-10.5990599059906
-10.6060606060606
-10.6130613061306
-10.6200620062006
-10.6270627062706
-10.6340634063406
-10.6410641064106
-10.6480648064806
-10.6550655065507
-10.6620662066207
-10.6690669066907
-10.6760676067607
-10.6830683068307
-10.6900690069007
-10.6970697069707
-10.7040704070407
-10.7110711071107
-10.7180718071807
-10.7250725072507
-10.7320732073207
-10.7390739073907
-10.7460746074607
-10.7530753075308
-10.7600760076008
-10.7670767076708
-10.7740774077408
-10.7810781078108
-10.7880788078808
-10.7950795079508
-10.8020802080208
-10.8090809080908
-10.8160816081608
-10.8230823082308
-10.8300830083008
-10.8370837083708
-10.8440844084408
-10.8510851085109
-10.8580858085809
-10.8650865086509
-10.8720872087209
-10.8790879087909
-10.8860886088609
-10.8930893089309
-10.9000900090009
